NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
0.08252555767288453,-1.0175181063983227,-1.0276941085494067,-1.0118592593539844,-1.007552861319893,-0.9832899732430822,-0.9610484149686658,-0.962546078011453,-0.9911642075970574,-0.9426558789933249
0.08252998965042514,-1.0175131239136948,-1.027693756503639,-1.011858993735414,-1.0075506330292978,-0.9832857245574113,-0.9610482744713216,-0.9625456394840913,-0.9911625959279721,-0.9426537729563532
0.08257263159301342,-1.0175103155431726,-1.0276933987073147,-1.0118561444288925,-1.0075475388217736,-0.983285677680262,-0.9610425656103999,-0.9625454241971128,-0.9911617685636582,-0.9426532807850017
0.08261042114199883,-1.0175087520162882,-1.0276907618370965,-1.0118560114631174,-1.0075455070613881,-0.9832850176643583,-0.961042222739703,-0.9625454234537382,-0.9911610687674945,-0.9426518562837722
0.08264194269604264,-1.0175079965852867,-1.0276903351481506,-1.0118556533993222,-1.0075421262824833,-0.9832848080500799,-0.9610412041642374,-0.9625424337920554,-0.9911557804352134,-0.9426500124761152
0.08265227745885856,-1.0175066374406996,-1.0276902694323864,-1.01185480385213,-1.0075418849854316,-0.9832846459418355,-0.9610403724628028,-0.9625417554653832,-0.9911555223021732,-0.9426471259186603
0.08267497679362226,-1.0175063862808207,-1.027689735473941,-1.011852869407316,-1.0075404309126137,-0.9832845542242277,-0.9610400709215683,-0.9625387200005181,-0.9911543224837076,-0.9426470907582923
0.08272102644714287,-1.017504381097652,-1.0276882268027405,-1.0118519157428465,-1.0075401667931603,-0.9832819093040817,-0.9610400046137573,-0.962533935811546,-0.9911539762666934,-0.9426462589845315
0.08277264944743004,-1.0175032049588082,-1.02768802233103,-1.011851811310927,-1.0075400885914392,-0.9832809304242717,-0.9610388716867797,-0.962532696022211,-0.9911535607218472,-0.9426444208369003
0.08280218811798612,-1.0174811093516234,-1.0276856272245736,-1.0118508106880815,-1.0075397501589147,-0.9832779389997487,-0.9610375376976826,-0.9625299668764411,-0.9911533883946115,-0.9426414498931399
0.08280478107905175,-1.0174772800089118,-1.0276748166850993,-1.011845720259344,-1.007539248965982,-0.9832774201633943,-0.9610310940709735,-0.9625279378496775,-0.9911511113115924,-0.9426389458575615
0.08283676505788669,-1.0174751762120087,-1.0276747502308983,-1.0118452577915624,-1.0075387160457225,-0.983277230304995,-0.961026875346682,-0.9625273222339596,-0.9911486282988475,-0.9426372636739027
0.08284166739500862,-1.0174751315223867,-1.02767404079048,-1.0118449689412334,-1.007535964282279,-0.9832736828330839,-0.9610254738703704,-0.9625255155659609,-0.9911462461156202,-0.9426313177928147
0.0828650276239281,-1.0174743964245563,-1.0276733359878407,-1.0118441677008667,-1.0075349304232106,-0.9832718349165125,-0.9610248502183794,-0.9625226560037373,-0.9911448504727061,-0.9426256642546018
0.08292512572382127,-1.0174725102088826,-1.0276726602949962,-1.0118439829763535,-1.0075329282994587,-0.983270478681456,-0.9610245568227174,-0.9625217274894539,-0.9911420429932557,-0.9426199534461634
0.08295630378650025,-1.0174724423059327,-1.0276722015786963,-1.0118360052944786,-1.0075323821994258,-0.9832694910983625,-0.9610245009714751,-0.962521179299435,-0.9911403570917252,-0.9426164180124168
0.08300291415357507,-1.017465368688381,-1.0276677977625586,-1.011835359519927,-1.0075323592246122,-0.9832659281904892,-0.9610231870168516,-0.9625199220238233,-0.9911395332064532,-0.9426137367971457
0.08302496495262587,-1.0174619705725267,-1.02766582034635,-1.0118344501200656,-1.007529391523,-0.9832630485761132,-0.9610229507140755,-0.9625182087474726,-0.9911386353860971,-0.942609983396559
0.08309487012529991,-1.0174572668727662,-1.0276656345057034,-1.0118334202295751,-1.0075283812589355,-0.9832601031102657,-0.9610203615173243,-0.9625158731630363,-0.9911358165602496,-0.9426075366294677
0.0830964952832563,-1.0174566916485828,-1.0276655390848135,-1.0118328101251486,-1.0075283313557022,-0.9832516304704108,-0.9610200233135551,-0.9625124384888124,-0.9911356105650788,-0.9426052633174512
0.08311985866783247,-1.0174469950004459,-1.027664839536663,-1.0118305598174036,-1.0075278642870378,-0.9832503978612002,-0.9610189211196785,-0.9625113500156182,-0.9911347528091978,-0.9426047942899515
0.08315630627949251,-1.0174390613420001,-1.02766426553,-1.01182807214021,-1.0075262424986628,-0.9832485209397843,-0.961017166389346,-0.9625084632332659,-0.9911336173485072,-0.9425991729079146
0.08317095050007824,-1.0174367650056533,-1.0276597934217302,-1.0118278276179584,-1.0075253685886039,-0.9832475495214736,-0.9610169144085596,-0.9625075849049944,-0.9911309489419481,-0.9425980172089465
0.08322130167970364,-1.0174359633466967,-1.0276594791446565,-1.01182685739162,-1.0075233729477884,-0.9832450373076379,-0.9610145173114284,-0.9625067666176342,-0.991129347707931,-0.9425975468547876
0.08323305050508582,-1.017434677059736,-1.027658654049914,-1.0118259597629282,-1.0075227799229922,-0.9832447201938441,-0.961013705446016,-0.9625066629020629,-0.9911286660155773,-0.9425955138737154
0.08325150109682285,-1.0174328362845522,-1.0276566997614545,-1.0118245069932164,-1.007519836546186,-0.9832437096993542,-0.9610130072649263,-0.9625060024902338,-0.9911270715483029,-0.9425954683211786
0.08325235401712128,-1.017430247815352,-1.0276557814315483,-1.011821323419015,-1.0075192330707379,-0.9832412856408945,-0.9610098533233393,-0.9625059199503444,-0.9911269300735611,-0.942593677498572
0.08327227833620254,-1.0174282508574326,-1.027654491478676,-1.0118208962652855,-1.007515495831131,-0.9832399911828466,-0.961009414848252,-0.9625049702907412,-0.9911245719720572,-0.9425905168854218
0.08329825027270461,-1.0174236852465695,-1.027654276289833,-1.0118201049507145,-1.0075129460565897,-0.9832383927869643,-0.9610082971964622,-0.9625046944183238,-0.9911221126342706,-0.9425900314255341
0.08331130033788083,-1.0174227009269414,-1.0276534233901777,-1.011818939666551,-1.007512675315016,-0.9832377076995619,-0.9610065778646585,-0.9625037504594985,-0.9911218668066596,-0.9425890713637226
0.08331871255333026,-1.0174205065566333,-1.0276522632181997,-1.0118164208768863,-1.0075113180164976,-0.9832371697410266,-0.961006254568003,-0.9625035339955335,-0.9911208145485768,-0.9425878778400797
0.0833480224785505,-1.0174195591877533,-1.027651210456582,-1.0118120074729182,-1.007511303360805,-0.9832362260091911,-0.9610058055630426,-0.962500861219647,-0.9911204810034222,-0.942587663117149
0.08334928590771314,-1.0174192403014646,-1.0276510914867192,-1.011807438864173,-1.0075107029632242,-0.9832344410949223,-0.9610054102265271,-0.9625004155860919,-0.9911198617269086,-0.9425831613803037
0.08337446733530345,-1.0174167421851739,-1.0276510523428635,-1.0118073391909628,-1.0075101215887416,-0.9832321159953491,-0.9610049860631584,-0.962499512024112,-0.9911172646609254,-0.9425823993194273
0.08345212812788559,-1.0174099236290435,-1.0276506025670398,-1.0118049422843731,-1.0075098900282295,-0.9832300674194671,-0.9610004207499141,-0.96249907161536,-0.9911159573524913,-0.9425787506918536
0.08345823988794428,-1.017407982022312,-1.0276502787994166,-1.0118042805525769,-1.0075058275587894,-0.9832287551709123,-0.9609990080089367,-0.9624937535500963,-0.9911153489541255,-0.9425771674549454
0.08348044088681264,-1.0174069607355347,-1.0276500716438075,-1.011803620362431,-1.0075057292402259,-0.9832271088889256,-0.960997354323842,-0.9624901672863178,-0.9911127121582459,-0.9425758065631833
0.08350256017624882,-1.0174058530020722,-1.0276491969263999,-1.011803449648451,-1.007504202102018,-0.9832265323212473,-0.9609949574197937,-0.962488646124716,-0.9911125924652824,-0.9425756072592548
0.08350362170039963,-1.0174009024167718,-1.027647586414794,-1.0117996393736364,-1.007502743045259,-0.9832208057732127,-0.9609888519826484,-0.9624853836419582,-0.9911122619592652,-0.9425732265865191
0.0835337185930028,-1.0173995587424767,-1.027642734711112,-1.0117992874826873,-1.0075011007836139,-0.9832184821726604,-0.9609873228964266,-0.9624800452489028,-0.991107885225003,-0.9425700387264514
0.083562721270515,-1.017398231863144,-1.0276418016912692,-1.0117978525324889,-1.007497245311036,-0.9832182301661723,-0.9609851602316436,-0.9624796597738581,-0.9911059069097029,-0.9425694975840666
0.08360440115655571,-1.017397052693882,-1.0276399184878606,-1.0117962119822386,-1.0074933466355205,-0.9832177993921919,-0.9609811916915386,-0.9624785796469217,-0.9911016374073238,-0.9425674403848451
0.08361327216821536,-1.017395130006932,-1.0276378765464085,-1.0117942423152597,-1.0074904372270532,-0.9832175714186312,-0.9609791326481042,-0.9624766220689374,-0.9910969660058339,-0.942560694618874
0.08361464534525775,-1.017389773771011,-1.0276350828372687,-1.011794041704212,-1.00748927605806,-0.9832175521465116,-0.960977417159383,-0.9624762101230415,-0.99109664333685,-0.9425577492298595
0.08364126555988857,-1.0173855611552878,-1.0276333032272982,-1.011791562315723,-1.0074888765308943,-0.9832144315468506,-0.9609772165120857,-0.962475436883984,-0.9910935407867776,-0.9425575738164499
0.08367487505695617,-1.0173785204056105,-1.027632156753005,-1.0117870204029642,-1.0074869568819058,-0.9832132379957701,-0.9609748417183339,-0.9624746240619878,-0.9910924046916916,-0.9425539332055778
0.08367667651115201,-1.0173784424670014,-1.027630729870768,-1.0117851152788064,-1.0074845294170358,-0.9832102957002308,-0.9609733739739654,-0.9624726408354957,-0.9910910972470969,-0.9425518437475104
0.083685832740166,-1.0173777451693726,-1.0276305085083255,-1.0117772741871147,-1.007484337470833,-0.9832076990711127,-0.9609727463487893,-0.9624716022397721,-0.991086815660293,-0.9425493768349821
0.0837481100430442,-1.0173726960483083,-1.0276289992908376,-1.0117752568077902,-1.0074829766731142,-0.9832075023850033,-0.9609723086831496,-0.9624692580688177,-0.991086150805678,-0.9425469593370643
0.08374967951949877,-1.017370347066416,-1.027623577837973,-1.0117745293252665,-1.0074815620088797,-0.9832064853014538,-0.9609683287505506,-0.9624689779962243,-0.9910838804656216,-0.94254581441891
0.08380032039256752,-1.0173672352196799,-1.0276225016494818,-1.011773890532102,-1.0074808257190107,-0.9832057799326732,-0.9609674984091058,-0.962467212337495,-0.9910832532391507,-0.942544608156378
0.08384938997637127,-1.0173670798758994,-1.0276219524886938,-1.0117737506570401,-1.0074802982132993,-0.9832040995360398,-0.9609648283265527,-0.962464295963628,-0.9910818975730626,-0.9425440388676856
0.08385822910946499,-1.0173665056603696,-1.0276217296761867,-1.011773466377217,-1.0074796886062114,-0.9832037208118134,-0.9609647712445037,-0.9624636989653471,-0.99108178112154,-0.9425411587938413
0.08393408970318077,-1.0173589761723973,-1.0276213264228353,-1.0117727676057444,-1.007479473052362,-0.9832012663383021,-0.9609631718242719,-0.9624582024320951,-0.9910809015180442,-0.942538987612922
0.08393926248655247,-1.0173588932216273,-1.027619424092538,-1.0117721570735934,-1.0074758002210638,-0.9832008229536932,-0.9609614201809922,-0.9624564871012782,-0.9910787409110784,-0.9425388099998975
0.08394552291047246,-1.017357904470865,-1.0276192862739841,-1.0117703472694606,-1.007475131766107,-0.9831956192858393,-0.9609614116516204,-0.9624564588467235,-0.9910745440869527,-0.9425375612935238
0.08395640721367033,-1.017350191103324,-1.0276181747445572,-1.0117696602435784,-1.007473072003237,-0.983195571107051,-0.960958936717118,-0.9624558971152144,-0.9910742406565642,-0.9425374628399388
0.08397632225481776,-1.0173485154570905,-1.0276175967603218,-1.011768857073569,-1.0074730578211066,-0.9831943992063965,-0.9609585912703305,-0.9624546434918312,-0.9910723174545782,-0.9425366377609226
0.08401294874830015,-1.0173461962793309,-1.0276167677506818,-1.0117671325347268,-1.007472466436516,-0.9831936533118956,-0.9609572525226966,-0.9624540157797679,-0.9910708655519219,-0.9425360373165567
0.08401675836201154,-1.0173437823339528,-1.0276145393510963,-1.0117658639854892,-1.0074706663248525,-0.9831908036192284,-0.9609559131909171,-0.9624528559868107,-0.9910674899215621,-0.9425352809638649
0.08401901408067011,-1.0173410843665454,-1.027612578137364,-1.0117634267076367,-1.0074705908151205,-0.9831898837644312,-0.9609559064822191,-0.9624521969721838,-0.9910661483856824,-0.942534647341411
0.08402396208049882,-1.0173405026447078,-1.0276123656883052,-1.0117582034730872,-1.0074672922218126,-0.9831875013545303,-0.9609551811104623,-0.962446942111632,-0.9910660866160254,-0.9425324068048742
0.0840256830598388,-1.0173375782131637,-1.0276115182752334,-1.0117551153494586,-1.0074666280330895,-0.9831858391645174,-0.9609545739407559,-0.9624440852839887,-0.9910650798940466,-0.9425292491435612
0.08403380070262727,-1.017334136849339,-1.0276091709784174,-1.0117534879250585,-1.0074649178911252,-0.9831851685709275,-0.9609530254342374,-0.9624434445654834,-0.9910649276034945,-0.9425284162748466
0.08404620625231625,-1.0173266173427595,-1.0276067501849693,-1.011752520688379,-1.0074642002543976,-0.9831843825649423,-0.9609525057640257,-0.9624418418501118,-0.9910636763792386,-0.9425277257969358
0.08406184225339738,-1.0173265771618758,-1.0276066141396258,-1.0117511856227175,-1.0074637319179671,-0.9831839507607348,-0.9609512073084758,-0.9624415505969711,-0.9910607718734588,-0.9425253311490187
0.08406474390560811,-1.0173221360552458,-1.027606610021985,-1.0117509243559673,-1.0074622700948652,-0.9831834179834511,-0.9609510564477753,-0.9624378993537711,-0.9910569017106533,-0.9425241070603404
0.08410030752235313,-1.017320320742336,-1.027604114981987,-1.0117488492222193,-1.0074612030268644,-0.9831806028051653,-0.9609502931978374,-0.9624370599428475,-0.9910547912491167,-0.9425218176757026
0.08414303861674298,-1.0173160798872747,-1.0276040610847978,-1.0117474208065427,-1.0074605591737436,-0.9831803448519002,-0.9609465408274568,-0.9624366571899894,-0.9910546342631151,-0.9425211674732596
0.08416265646771222,-1.0173110037004804,-1.027603949605796,-1.0117464043822986,-1.0074605178427025,-0.9831789302001217,-0.960946382647724,-0.9624364796660564,-0.9910535246487655,-0.9425208386404264
0.08420647293594838,-1.0173105290248317,-1.0276033091924353,-1.0117457761831148,-1.0074597289122385,-0.9831775763753999,-0.9609458684389959,-0.9624323760707273,-0.9910533945884652,-0.942520487024333
0.08423613739980525,-1.0173104643797384,-1.0276000887186938,-1.011744930478697,-1.0074589135433332,-0.983177351883653,-0.9609456884072166,-0.962430992174254,-0.9910492338258551,-0.9425203444871321
0.08424608466592512,-1.0173058796322123,-1.0275981047864353,-1.0117416020709984,-1.0074589080969338,-0.9831769473686202,-0.960944907423808,-0.9624303036650834,-0.991049228763687,-0.9425178565936179
0.08426715993592654,-1.017302497425345,-1.0275972538525844,-1.0117410682411299,-1.0074588947688878,-0.983175569494117,-0.9609443097798523,-0.9624286419192063,-0.9910484053033457,-0.9425123247053471
0.08427232351383927,-1.017300059525591,-1.0275970811494222,-1.0117289443242623,-1.007458878163214,-0.9831755601293055,-0.9609436163260023,-0.9624280865625768,-0.9910471898903923,-0.9425120680314617
0.08428762646575277,-1.017299965028483,-1.0275962990432876,-1.0117283069502168,-1.00745657227447,-0.9831748492289668,-0.9609385353284801,-0.962422390693302,-0.9910461695193045,-0.9425034608881064
0.08429301741983261,-1.017294437117818,-1.0275959350083699,-1.0117277525317157,-1.0074562486721477,-0.9831741976193525,-0.9609381039830985,-0.9624212654110887,-0.9910428129083427,-0.9425033792618577
0.08431650454074756,-1.017287859832585,-1.027595527397528,-1.0117238948728071,-1.0074560857296944,-0.9831713468075538,-0.9609366613842285,-0.9624193430355258,-0.9910411983550641,-0.9424968268752747
0.08432598232387667,-1.0172864443370147,-1.0275947720628809,-1.011723531047509,-1.0074555885259477,-0.9831697192958403,-0.9609359823142348,-0.9624160664382914,-0.9910405703550378,-0.9424965129715203
0.08433974068437732,-1.0172832886299656,-1.0275933794873515,-1.011722192423414,-1.0074555125847349,-0.9831694681239722,-0.9609313235826489,-0.9624154999009842,-0.9910386116894693,-0.9424957325621464
0.0843645049154141,-1.0172816676087317,-1.0275919265814872,-1.0117213022270024,-1.0074536941942376,-0.9831685824941457,-0.960927949728036,-0.9624111361736725,-0.9910372438088577,-0.9424950621837482
0.0843884675849657,-1.0172785063976792,-1.0275898226162175,-1.011718799837572,-1.0074528479908518,-0.9831675752882313,-0.9609272269398679,-0.9624105176113675,-0.9910362638389932,-0.9424932520980992
0.08439640404321816,-1.017278099725828,-1.027588089791437,-1.0117175831544447,-1.007451590929691,-0.9831668090383197,-0.9609242780683855,-0.9624092556966822,-0.9910353207185674,-0.9424895125113436
0.08444387357725737,-1.0172691953670694,-1.027587673765028,-1.0117075890962615,-1.0074508404281515,-0.9831664526048817,-0.9609239091673162,-0.9624091306616862,-0.9910350775756989,-0.9424837077424997
0.08445521582162488,-1.0172672700709733,-1.0275861433999658,-1.011707346624326,-1.0074507456355515,-0.9831655038766793,-0.9609235719347884,-0.9624060714934993,-0.9910348851790376,-0.9424834437120531
0.08449881066294769,-1.0172648146217873,-1.027585998962874,-1.0117061872516941,-1.007450514415225,-0.9831639666105398,-0.9609209464928654,-0.9624043268900322,-0.9910348452931005,-0.9424809672491176
